	5h	Normalized1	
55.906105269	1601.6	0.40625	1232
55.932365834	1647.1	0.470588235294118	1267
55.958626399	1695.2	0.538602941176471	1304
55.984886964	1709.5	0.558823529411765	1315
56.011147529	1661.4	0.490808823529412	1278
56.037408094	1632.8	0.450367647058824	1256
56.063668659	1683.5	0.522058823529412	1295
56.089929224	1671.8	0.505514705882353	1286
56.116189789	1634.1	0.452205882352941	1257
56.142450354	1677	0.512867647058823	1290
56.168710919	1664	0.494485294117647	1280
56.194971484	1654.9	0.481617647058824	1273
56.221232049	1692.6	0.534926470588235	1302
56.247492614	1709.5	0.558823529411765	1315
56.273753179	1630.2	0.446691176470588	1254
56.300013744	1643.2	0.465073529411765	1264
56.326274309	1570.4	0.362132352941176	1208
56.352534874	1653.6	0.479779411764706	1272
56.378795439	1735.5	0.595588235294118	1335
56.405056004	1518.4	0.288602941176471	1168
56.431316569	1675.7	0.511029411764706	1289
56.457577134	1617.2	0.428308823529412	1244
56.483837699	1781	0.659926470588235	1370
56.510098264	1654.9	0.481617647058824	1273
56.536358829	1574.3	0.367647058823529	1211
56.562619394	1523.6	0.295955882352941	1172
56.588879959	1574.3	0.367647058823529	1211
56.615140524	1576.9	0.371323529411765	1213
56.641401089	1664	0.494485294117647	1280
56.667661654	1639.3	0.459558823529412	1261
56.693922219	1652.3	0.477941176470588	1271
56.720182784	1683.5	0.522058823529412	1295
56.746443349	1561.3	0.349264705882353	1201
56.772703914	1687.4	0.527573529411765	1298
56.798964479	1654.9	0.481617647058824	1273
56.825225044	1673.1	0.507352941176471	1287
56.851485609	1713.4	0.564338235294118	1318
56.877746174	1677	0.512867647058823	1290
56.904006739	1699.1	0.544117647058823	1307
56.930267304	1647.1	0.470588235294118	1267
56.956527869	1612	0.420955882352941	1240
56.982788434	1671.8	0.505514705882353	1286
57.009048999	1675.7	0.511029411764706	1289
57.035309564	1658.8	0.487132352941176	1276
57.061570129	1738.1	0.599264705882353	1337
57.087830694	1641.9	0.463235294117647	1263
57.114091259	1718.6	0.571691176470588	1322
57.140351824	1574.3	0.367647058823529	1211
57.166612389	1640.6	0.461397058823529	1262
57.192872954	1701.7	0.547794117647059	1309
57.219133519	1740.7	0.602941176470588	1339
57.245394084	1690	0.53125	1300
57.271654649	1628.9	0.444852941176471	1253
57.297915214	1722.5	0.577205882352941	1325
57.324175779	1641.9	0.463235294117647	1263
57.350436344	1664	0.494485294117647	1280
57.376696909	1587.3	0.386029411764706	1221
57.402957474	1743.3	0.606617647058823	1341
57.429218039	1606.8	0.413602941176471	1236
57.455478604	1653.6	0.479779411764706	1272
57.481739169	1670.5	0.503676470588235	1285
57.507999734	1784.9	0.665441176470588	1373
57.534260299	1686.1	0.525735294117647	1297
57.560520864	1745.9	0.610294117647059	1343
57.586781429	1718.6	0.571691176470588	1322
57.613041994	1665.3	0.496323529411765	1281
57.639302559	1600.3	0.404411764705882	1231
57.665563124	1701.7	0.547794117647059	1309
57.691823689	1735.5	0.595588235294118	1335
57.718084254	1747.2	0.612132352941177	1344
57.744344819	1671.8	0.505514705882353	1286
57.770605384	1673.1	0.507352941176471	1287
57.796865949	1647.1	0.470588235294118	1267
57.823126514	1708.2	0.556985294117647	1314
57.849387079	1667.9	0.5	1283
57.875647644	1619.8	0.431985294117647	1246
57.901908209	1631.5	0.448529411764706	1255
57.928168774	1614.6	0.424632352941176	1242
57.95442934	1649.7	0.474264705882353	1269
57.980689905	1621.1	0.433823529411765	1247
58.00695047	1658.8	0.487132352941176	1276
58.033211035	1714.7	0.566176470588235	1319
58.0594716	1647.1	0.470588235294118	1267
58.085732165	1527.5	0.301470588235294	1175
58.11199273	1693.9	0.536764705882353	1303
58.138253295	1691.3	0.533088235294118	1301
58.16451386	1649.7	0.474264705882353	1269
58.190774425	1634.1	0.452205882352941	1257
58.21703499	1626.3	0.441176470588235	1251
58.243295555	1726.4	0.582720588235294	1328
58.26955612	1758.9	0.628676470588235	1353
58.295816685	1708.2	0.556985294117647	1314
58.32207725	1632.8	0.450367647058824	1256
58.348337815	1699.1	0.544117647058823	1307
58.37459838	1664	0.494485294117647	1280
58.400858945	1699.1	0.544117647058823	1307
58.42711951	1747.2	0.612132352941177	1344
58.453380075	1654.9	0.481617647058824	1273
58.47964064	1727.7	0.584558823529412	1329
58.505901205	1632.8	0.450367647058824	1256
58.53216177	1696.5	0.540441176470588	1305
58.558422335	1680.9	0.518382352941177	1293
58.5846829	1641.9	0.463235294117647	1263
58.610943465	1670.5	0.503676470588235	1285
58.63720403	1738.1	0.599264705882353	1337
58.663464595	1667.9	0.5	1283
58.68972516	1748.5	0.613970588235294	1345
58.715985725	1684.8	0.523897058823529	1296
58.74224629	1751.1	0.617647058823529	1347
58.768506855	1751.1	0.617647058823529	1347
58.79476742	1704.3	0.551470588235294	1311
58.821027985	1712.1	0.5625	1317
58.84728855	1751.1	0.617647058823529	1347
58.873549115	1722.5	0.577205882352941	1325
58.89980968	1756.3	0.625	1351
58.926070245	1657.5	0.485294117647059	1275
58.95233081	1665.3	0.496323529411765	1281
58.978591375	1714.7	0.566176470588235	1319
59.00485194	1697.8	0.542279411764706	1306
59.031112505	1744.6	0.608455882352941	1342
59.05737307	1697.8	0.542279411764706	1306
59.083633635	1640.6	0.461397058823529	1262
59.1098942	1671.8	0.505514705882353	1286
59.136154765	1803.1	0.691176470588235	1387
59.16241533	1740.7	0.602941176470588	1339
59.188675895	1705.6	0.553308823529412	1312
59.21493646	1652.3	0.477941176470588	1271
59.241197025	1665.3	0.496323529411765	1281
59.26745759	1639.3	0.459558823529412	1261
59.293718155	1628.9	0.444852941176471	1253
59.31997872	1744.6	0.608455882352941	1342
59.346239285	1608.1	0.415441176470588	1237
59.37249985	1717.3	0.569852941176471	1321
59.398760415	1738.1	0.599264705882353	1337
59.42502098	1713.4	0.564338235294118	1318
59.451281545	1623.7	0.4375	1249
59.47754211	1644.5	0.466911764705882	1265
59.503802675	1729	0.586397058823529	1330
59.53006324	1675.7	0.511029411764706	1289
59.556323805	1734.2	0.59375	1334
59.58258437	1700.4	0.545955882352941	1308
59.608844935	1762.8	0.634191176470588	1356
59.6351055	1687.4	0.527573529411765	1298
59.661366065	1664	0.494485294117647	1280
59.68762663	1723.8	0.579044117647059	1326
59.713887195	1700.4	0.545955882352941	1308
59.74014776	1670.5	0.503676470588235	1285
59.766408325	1729	0.586397058823529	1330
59.79266889	1618.5	0.430147058823529	1245
59.818929455	1626.3	0.441176470588235	1251
59.84519002	1612	0.420955882352941	1240
59.871450585	1764.1	0.636029411764706	1357
59.89771115	1514.5	0.283088235294118	1165
59.923971715	1718.6	0.571691176470588	1322
59.95023228	1667.9	0.5	1283
59.976492845	1755	0.623161764705882	1350
60.00275341	1679.6	0.516544117647059	1292
60.029013975	1690	0.53125	1300
60.05527454	1675.7	0.511029411764706	1289
60.081535105	1565.2	0.354779411764706	1204
60.10779567	1675.7	0.511029411764706	1289
60.134056235	1550.9	0.334558823529412	1193
60.1603168	1627.6	0.443014705882353	1252
60.186577365	1630.2	0.446691176470588	1254
60.21283793	1638	0.457720588235294	1260
60.239098495	1664	0.494485294117647	1280
60.26535906	1614.6	0.424632352941176	1242
60.291619625	1679.6	0.516544117647059	1292
60.31788019	1644.5	0.466911764705882	1265
60.344140755	1713.4	0.564338235294118	1318
60.37040132	1605.5	0.411764705882353	1235
60.396661885	1547	0.329044117647059	1190
60.42292245	1640.6	0.461397058823529	1262
60.449183015	1656.2	0.483455882352941	1274
60.47544358	1587.3	0.386029411764706	1221
60.501704145	1591.2	0.391544117647059	1224
60.52796471	1582.1	0.378676470588235	1217
60.554225275	1708.2	0.556985294117647	1314
60.58048584	1605.5	0.411764705882353	1235
60.606746405	1583.4	0.380514705882353	1218
60.63300697	1613.3	0.422794117647059	1241
60.659267536	1658.8	0.487132352941176	1276
60.685528101	1693.9	0.536764705882353	1303
60.711788666	1615.9	0.426470588235294	1243
60.738049231	1613.3	0.422794117647059	1241
60.764309796	1631.5	0.448529411764706	1255
60.790570361	1664	0.494485294117647	1280
60.816830926	1678.3	0.514705882352941	1291
60.843091491	1666.6	0.498161764705882	1282
60.869352056	1592.5	0.393382352941176	1225
60.895612621	1645.8	0.46875	1266
60.921873186	1596.4	0.398897058823529	1228
60.948133751	1652.3	0.477941176470588	1271
60.974394316	1591.2	0.391544117647059	1224
61.000654881	1566.5	0.356617647058824	1205
61.026915446	1588.6	0.387867647058824	1222
61.053176011	1601.6	0.40625	1232
61.079436576	1708.2	0.556985294117647	1314
61.105697141	1612	0.420955882352941	1240
61.131957706	1571.7	0.363970588235294	1209
61.158218271	1669.2	0.501838235294118	1284
61.184478836	1651	0.476102941176471	1270
61.210739401	1556.1	0.341911764705882	1197
61.236999966	1652.3	0.477941176470588	1271
61.263260531	1635.4	0.454044117647059	1258
61.289521096	1627.6	0.443014705882353	1252
61.315781661	1666.6	0.498161764705882	1282
61.342042226	1648.4	0.472426470588235	1268
61.368302791	1609.4	0.417279411764706	1238
61.394563356	1599	0.402573529411765	1230
61.420823921	1635.4	0.454044117647059	1258
61.447084486	1627.6	0.443014705882353	1252
61.473345051	1703	0.549632352941177	1310
61.499605616	1649.7	0.474264705882353	1269
61.525866181	1599	0.402573529411765	1230
61.552126746	1699.1	0.544117647058823	1307
61.578387311	1662.7	0.492647058823529	1279
61.604647876	1680.9	0.518382352941177	1293
61.630908441	1690	0.53125	1300
61.657169006	1692.6	0.534926470588235	1302
61.683429571	1621.1	0.433823529411765	1247
61.709690136	1635.4	0.454044117647059	1258
61.735950701	1608.1	0.415441176470588	1237
61.762211266	1660.1	0.488970588235294	1277
61.788471831	1573	0.365808823529412	1210
61.814732396	1631.5	0.448529411764706	1255
61.840992961	1536.6	0.314338235294118	1182
61.867253526	1631.5	0.448529411764706	1255
61.893514091	1693.9	0.536764705882353	1303
61.919774656	1660.1	0.488970588235294	1277
61.946035221	1618.5	0.430147058823529	1245
61.972295786	1614.6	0.424632352941176	1242
61.998556351	1649.7	0.474264705882353	1269
62.024816916	1592.5	0.393382352941176	1225
62.051077481	1721.2	0.575367647058823	1324
62.077338046	1735.5	0.595588235294118	1335
62.103598611	1656.2	0.483455882352941	1274
62.129859176	1692.6	0.534926470588235	1302
62.156119741	1596.4	0.398897058823529	1228
62.182380306	1644.5	0.466911764705882	1265
62.208640871	1566.5	0.356617647058824	1205
62.234901436	1575.6	0.369485294117647	1212
62.261162001	1592.5	0.393382352941176	1225
62.287422566	1641.9	0.463235294117647	1263
62.313683131	1600.3	0.404411764705882	1231
62.339943696	1599	0.402573529411765	1230
62.366204261	1645.8	0.46875	1266
62.392464826	1615.9	0.426470588235294	1243
62.418725391	1692.6	0.534926470588235	1302
62.444985956	1597.7	0.400735294117647	1229
62.471246521	1657.5	0.485294117647059	1275
62.497507086	1631.5	0.448529411764706	1255
62.523767651	1632.8	0.450367647058824	1256
62.550028216	1652.3	0.477941176470588	1271
62.576288781	1640.6	0.461397058823529	1262
62.602549346	1623.7	0.4375	1249
62.628809911	1641.9	0.463235294117647	1263
62.655070476	1632.8	0.450367647058824	1256
62.681331041	1601.6	0.40625	1232
62.707591606	1586	0.384191176470588	1220
62.733852171	1703	0.549632352941177	1310
62.760112736	1695.2	0.538602941176471	1304
62.786373301	1615.9	0.426470588235294	1243
62.812633866	1674.4	0.509191176470588	1288
62.838894431	1691.3	0.533088235294118	1301
62.865154996	1639.3	0.459558823529412	1261
62.891415561	1618.5	0.430147058823529	1245
62.917676126	1617.2	0.428308823529412	1244
62.943936691	1669.2	0.501838235294118	1284
62.970197256	1614.6	0.424632352941176	1242
62.996457821	1696.5	0.540441176470588	1305
63.022718386	1587.3	0.386029411764706	1221
63.048978951	1648.4	0.472426470588235	1268
63.075239516	1697.8	0.542279411764706	1306
63.101500081	1632.8	0.450367647058824	1256
63.127760646	1645.8	0.46875	1266
63.154021211	1613.3	0.422794117647059	1241
63.180281776	1601.6	0.40625	1232
63.206542341	1664	0.494485294117647	1280
63.232802906	1640.6	0.461397058823529	1262
63.259063471	1639.3	0.459558823529412	1261
63.285324036	1583.4	0.380514705882353	1218
63.311584601	1621.1	0.433823529411765	1247
63.337845166	1673.1	0.507352941176471	1287
63.364105732	1593.8	0.395220588235294	1226
63.390366297	1615.9	0.426470588235294	1243
63.416626862	1666.6	0.498161764705882	1282
63.442887427	1664	0.494485294117647	1280
63.469147992	1545.7	0.327205882352941	1189
63.495408557	1619.8	0.431985294117647	1246
63.521669122	1697.8	0.542279411764706	1306
63.547929687	1588.6	0.387867647058824	1222
63.574190252	1613.3	0.422794117647059	1241
63.600450817	1621.1	0.433823529411765	1247
63.626711382	1591.2	0.391544117647059	1224
63.652971947	1675.7	0.511029411764706	1289
63.679232512	1682.2	0.520220588235294	1294
63.705493077	1560	0.347426470588235	1200
63.731753642	1619.8	0.431985294117647	1246
63.758014207	1686.1	0.525735294117647	1297
63.784274772	1614.6	0.424632352941176	1242
63.810535337	1670.5	0.503676470588235	1285
63.836795902	1665.3	0.496323529411765	1281
63.863056467	1630.2	0.446691176470588	1254
63.889317032	1628.9	0.444852941176471	1253
63.915577597	1621.1	0.433823529411765	1247
63.941838162	1697.8	0.542279411764706	1306
63.968098727	1697.8	0.542279411764706	1306
63.994359292	1626.3	0.441176470588235	1251
64.020619857	1606.8	0.413602941176471	1236
64.046880422	1709.5	0.558823529411765	1315
64.073140987	1634.1	0.452205882352941	1257
64.099401552	1595.1	0.397058823529412	1227
64.125662117	1727.7	0.584558823529412	1329
64.151922682	1631.5	0.448529411764706	1255
64.178183247	1639.3	0.459558823529412	1261
64.204443812	1671.8	0.505514705882353	1286
64.230704377	1709.5	0.558823529411765	1315
64.256964942	1638	0.457720588235294	1260
64.283225507	1647.1	0.470588235294118	1267
64.309486072	1615.9	0.426470588235294	1243
64.335746637	1639.3	0.459558823529412	1261
64.362007202	1678.3	0.514705882352941	1291
64.388267767	1645.8	0.46875	1266
64.414528332	1687.4	0.527573529411765	1298
64.440788897	1654.9	0.481617647058824	1273
64.467049462	1661.4	0.490808823529412	1278
64.493310027	1652.3	0.477941176470588	1271
64.519570592	1641.9	0.463235294117647	1263
64.545831157	1653.6	0.479779411764706	1272
64.572091722	1691.3	0.533088235294118	1301
64.598352287	1713.4	0.564338235294118	1318
64.624612852	1652.3	0.477941176470588	1271
64.650873417	1632.8	0.450367647058824	1256
64.677133982	1644.5	0.466911764705882	1265
64.703394547	1608.1	0.415441176470588	1237
64.729655112	1745.9	0.610294117647059	1343
64.755915677	1621.1	0.433823529411765	1247
64.782176242	1647.1	0.470588235294118	1267
64.808436807	1527.5	0.301470588235294	1175
64.834697372	1667.9	0.5	1283
64.860957937	1627.6	0.443014705882353	1252
64.887218502	1597.7	0.400735294117647	1229
64.913479067	1599	0.402573529411765	1230
64.939739632	1652.3	0.477941176470588	1271
64.966000197	1673.1	0.507352941176471	1287
64.992260762	1605.5	0.411764705882353	1235
65.018521327	1664	0.494485294117647	1280
65.044781892	1627.6	0.443014705882353	1252
65.071042457	1609.4	0.417279411764706	1238
65.097303022	1675.7	0.511029411764706	1289
65.123563587	1617.2	0.428308823529412	1244
65.149824152	1695.2	0.538602941176471	1304
65.176084717	1678.3	0.514705882352941	1291
65.202345282	1608.1	0.415441176470588	1237
65.228605847	1753.7	0.621323529411765	1349
65.254866412	1638	0.457720588235294	1260
65.281126977	1648.4	0.472426470588235	1268
65.307387542	1619.8	0.431985294117647	1246
65.333648107	1630.2	0.446691176470588	1254
65.359908672	1651	0.476102941176471	1270
65.386169237	1712.1	0.5625	1317
65.412429802	1671.8	0.505514705882353	1286
65.438690367	1693.9	0.536764705882353	1303
65.464950932	1643.2	0.465073529411765	1264
65.491211497	1602.9	0.408088235294118	1233
65.517472062	1683.5	0.522058823529412	1295
65.543732627	1697.8	0.542279411764706	1306
65.569993192	1716	0.568014705882353	1320
65.596253757	1584.7	0.382352941176471	1219
65.622514322	1580.8	0.376838235294118	1216
65.648774887	1690	0.53125	1300
65.675035452	1670.5	0.503676470588235	1285
65.701296017	1597.7	0.400735294117647	1229
65.727556582	1628.9	0.444852941176471	1253
65.753817147	1665.3	0.496323529411765	1281
65.780077712	1544.4	0.325367647058824	1188
65.806338277	1651	0.476102941176471	1270
65.832598842	1647.1	0.470588235294118	1267
65.858859407	1730.3	0.588235294117647	1331
65.885119972	1656.2	0.483455882352941	1274
65.911380537	1644.5	0.466911764705882	1265
65.937641102	1661.4	0.490808823529412	1278
65.963901667	1744.6	0.608455882352941	1342
65.990162232	1621.1	0.433823529411765	1247
66.016422797	1580.8	0.376838235294118	1216
66.042683362	1627.6	0.443014705882353	1252
66.068943927	1745.9	0.610294117647059	1343
66.095204493	1548.3	0.330882352941176	1191
66.121465058	1570.4	0.362132352941176	1208
66.147725623	1678.3	0.514705882352941	1291
66.173986188	1580.8	0.376838235294118	1216
66.200246753	1654.9	0.481617647058824	1273
66.226507318	1584.7	0.382352941176471	1219
66.252767883	1657.5	0.485294117647059	1275
66.279028448	1550.9	0.334558823529412	1193
66.305289013	1634.1	0.452205882352941	1257
66.331549578	1618.5	0.430147058823529	1245
66.357810143	1656.2	0.483455882352941	1274
66.384070708	1649.7	0.474264705882353	1269
66.410331273	1627.6	0.443014705882353	1252
66.436591838	1548.3	0.330882352941176	1191
66.462852403	1684.8	0.523897058823529	1296
66.489112968	1535.3	0.3125	1181
66.515373533	1597.7	0.400735294117647	1229
66.541634098	1587.3	0.386029411764706	1221
66.567894663	1565.2	0.354779411764706	1204
66.594155228	1584.7	0.382352941176471	1219
66.620415793	1703	0.549632352941177	1310
66.646676358	1609.4	0.417279411764706	1238
66.672936923	1580.8	0.376838235294118	1216
66.699197488	1634.1	0.452205882352941	1257
66.725458053	1628.9	0.444852941176471	1253
66.751718618	1613.3	0.422794117647059	1241
66.777979183	1727.7	0.584558823529412	1329
66.804239748	1736.8	0.597426470588235	1336
66.830500313	1610.7	0.419117647058824	1239
66.856760878	1566.5	0.356617647058824	1205
66.883021443	1705.6	0.553308823529412	1312
66.909282008	1561.3	0.349264705882353	1201
66.935542573	1634.1	0.452205882352941	1257
66.961803138	1619.8	0.431985294117647	1246
66.988063703	1670.5	0.503676470588235	1285
67.014324268	1696.5	0.540441176470588	1305
67.040584833	1683.5	0.522058823529412	1295
67.066845398	1656.2	0.483455882352941	1274
67.093105963	1661.4	0.490808823529412	1278
67.119366528	1667.9	0.5	1283
67.145627093	1634.1	0.452205882352941	1257
67.171887658	1634.1	0.452205882352941	1257
67.198148223	1636.7	0.455882352941176	1259
67.224408788	1634.1	0.452205882352941	1257
67.250669353	1664	0.494485294117647	1280
67.276929918	1669.2	0.501838235294118	1284
67.303190483	1634.1	0.452205882352941	1257
67.329451048	1667.9	0.5	1283
67.355711613	1647.1	0.470588235294118	1267
67.381972178	1658.8	0.487132352941176	1276
67.408232743	1601.6	0.40625	1232
67.434493308	1630.2	0.446691176470588	1254
67.460753873	1662.7	0.492647058823529	1279
67.487014438	1661.4	0.490808823529412	1278
67.513275003	1606.8	0.413602941176471	1236
67.539535568	1709.5	0.558823529411765	1315
67.565796133	1626.3	0.441176470588235	1251
67.592056698	1662.7	0.492647058823529	1279
67.618317263	1684.8	0.523897058823529	1296
67.644577828	1554.8	0.340073529411765	1196
67.670838393	1591.2	0.391544117647059	1224
67.697098958	1706.9	0.555147058823529	1313
67.723359523	1589.9	0.389705882352941	1223
67.749620088	1628.9	0.444852941176471	1253
67.775880653	1593.8	0.395220588235294	1226
67.802141218	1610.7	0.419117647058824	1239
67.828401783	1732.9	0.591911764705882	1333
67.854662348	1599	0.402573529411765	1230
67.880922913	1710.8	0.560661764705882	1316
67.907183478	1664	0.494485294117647	1280
67.933444043	1575.6	0.369485294117647	1212
67.959704608	1623.7	0.4375	1249
67.985965173	1739.4	0.601102941176471	1338
68.012225738	1601.6	0.40625	1232
68.038486303	1654.9	0.481617647058824	1273
68.064746868	1652.3	0.477941176470588	1271
68.091007433	1640.6	0.461397058823529	1262
68.117267998	1643.2	0.465073529411765	1264
68.143528563	1664	0.494485294117647	1280
68.169789128	1709.5	0.558823529411765	1315
68.196049693	1606.8	0.413602941176471	1236
68.222310258	1680.9	0.518382352941177	1293
68.248570823	1584.7	0.382352941176471	1219
68.274831388	1640.6	0.461397058823529	1262
68.301091953	1656.2	0.483455882352941	1274
68.327352518	1634.1	0.452205882352941	1257
68.353613083	1634.1	0.452205882352941	1257
68.379873648	1618.5	0.430147058823529	1245
68.406134213	1549.6	0.332720588235294	1192
68.432394778	1682.2	0.520220588235294	1294
68.458655343	1567.8	0.358455882352941	1206
68.484915908	1599	0.402573529411765	1230
68.511176473	1674.4	0.509191176470588	1288
68.537437038	1644.5	0.466911764705882	1265
68.563697603	1606.8	0.413602941176471	1236
68.589958168	1627.6	0.443014705882353	1252
68.616218733	1661.4	0.490808823529412	1278
68.642479298	1651	0.476102941176471	1270
68.668739863	1631.5	0.448529411764706	1255
68.695000428	1636.7	0.455882352941176	1259
68.721260993	1670.5	0.503676470588235	1285
68.747521558	1631.5	0.448529411764706	1255
68.773782123	1540.5	0.319852941176471	1185
68.800042689	1588.6	0.387867647058824	1222
68.826303254	1549.6	0.332720588235294	1192
68.852563819	1693.9	0.536764705882353	1303
68.878824384	1651	0.476102941176471	1270
68.905084949	1713.4	0.564338235294118	1318
68.931345514	1638	0.457720588235294	1260
68.957606079	1599	0.402573529411765	1230
68.983866644	1692.6	0.534926470588235	1302
69.010127209	1660.1	0.488970588235294	1277
69.036387774	1652.3	0.477941176470588	1271
69.062648339	1566.5	0.356617647058824	1205
69.088908904	1645.8	0.46875	1266
69.115169469	1674.4	0.509191176470588	1288
69.141430034	1617.2	0.428308823529412	1244
69.167690599	1617.2	0.428308823529412	1244
69.193951164	1652.3	0.477941176470588	1271
69.220211729	1647.1	0.470588235294118	1267
69.246472294	1618.5	0.430147058823529	1245
69.272732859	1654.9	0.481617647058824	1273
69.298993424	1757.6	0.626838235294118	1352
69.325253989	1695.2	0.538602941176471	1304
69.351514554	1592.5	0.393382352941176	1225
69.377775119	1644.5	0.466911764705882	1265
69.404035684	1699.1	0.544117647058823	1307
69.430296249	1612	0.420955882352941	1240
69.456556814	1584.7	0.382352941176471	1219
69.482817379	1621.1	0.433823529411765	1247
69.509077944	1613.3	0.422794117647059	1241
69.535338509	1721.2	0.575367647058823	1324
69.561599074	1632.8	0.450367647058824	1256
69.587859639	1586	0.384191176470588	1220
69.614120204	1602.9	0.408088235294118	1233
69.640380769	1680.9	0.518382352941177	1293
69.666641334	1669.2	0.501838235294118	1284
69.692901899	1686.1	0.525735294117647	1297
69.719162464	1593.8	0.395220588235294	1226
69.745423029	1545.7	0.327205882352941	1189
69.771683594	1636.7	0.455882352941176	1259
69.797944159	1591.2	0.391544117647059	1224
69.824204724	1632.8	0.450367647058824	1256
69.850465289	1648.4	0.472426470588235	1268
69.876725854	1632.8	0.450367647058824	1256
69.902986419	1582.1	0.378676470588235	1217
69.929246984	1580.8	0.376838235294118	1216
69.955507549	1628.9	0.444852941176471	1253
69.981768114	1684.8	0.523897058823529	1296
70.008028679	1571.7	0.363970588235294	1209
70.034289244	1539.2	0.318014705882353	1184
70.060549809	1643.2	0.465073529411765	1264
70.086810374	1651	0.476102941176471	1270
70.113070939	1600.3	0.404411764705882	1231
70.139331504	1660.1	0.488970588235294	1277
70.165592069	1683.5	0.522058823529412	1295
70.191852634	1556.1	0.341911764705882	1197
70.218113199	1591.2	0.391544117647059	1224
70.244373764	1666.6	0.498161764705882	1282
70.270634329	1666.6	0.498161764705882	1282
70.296894894	1632.8	0.450367647058824	1256
70.323155459	1667.9	0.5	1283
70.349416024	1595.1	0.397058823529412	1227
70.375676589	1626.3	0.441176470588235	1251
70.401937154	1612	0.420955882352941	1240
70.428197719	1588.6	0.387867647058824	1222
70.454458284	1656.2	0.483455882352941	1274
70.480718849	1605.5	0.411764705882353	1235
70.506979414	1601.6	0.40625	1232
70.533239979	1671.8	0.505514705882353	1286
70.559500544	1684.8	0.523897058823529	1296
70.585761109	1584.7	0.382352941176471	1219
70.612021674	1578.2	0.373161764705882	1214
70.638282239	1627.6	0.443014705882353	1252
70.664542804	1540.5	0.319852941176471	1185
70.690803369	1692.6	0.534926470588235	1302
70.717063934	1592.5	0.393382352941176	1225
70.743324499	1617.2	0.428308823529412	1244
70.769585064	1644.5	0.466911764705882	1265
70.795845629	1610.7	0.419117647058824	1239
70.822106194	1472.9	0.224264705882353	1133
70.848366759	1632.8	0.450367647058824	1256
70.874627324	1558.7	0.345588235294118	1199
70.900887889	1567.8	0.358455882352941	1206
70.927148454	1573	0.365808823529412	1210
70.953409019	1618.5	0.430147058823529	1245
70.979669584	1645.8	0.46875	1266
71.005930149	1596.4	0.398897058823529	1228
71.032190714	1561.3	0.349264705882353	1201
71.058451279	1587.3	0.386029411764706	1221
71.084711844	1597.7	0.400735294117647	1229
71.110972409	1619.8	0.431985294117647	1246
71.137232974	1705.6	0.553308823529412	1312
71.163493539	1691.3	0.533088235294118	1301
71.189754104	1625	0.439338235294118	1250
71.216014669	1588.6	0.387867647058824	1222
71.242275234	1631.5	0.448529411764706	1255
71.268535799	1548.3	0.330882352941176	1191
71.294796364	1680.9	0.518382352941177	1293
71.321056929	1595.1	0.397058823529412	1227
71.347317494	1649.7	0.474264705882353	1269
71.373578059	1589.9	0.389705882352941	1223
71.399838624	1675.7	0.511029411764706	1289
71.426099189	1615.9	0.426470588235294	1243
71.452359754	1662.7	0.492647058823529	1279
71.478620319	1649.7	0.474264705882353	1269
71.504880885	1574.3	0.367647058823529	1211
71.53114145	1492.4	0.251838235294118	1148
71.557402015	1656.2	0.483455882352941	1274
71.58366258	1537.9	0.316176470588235	1183
71.609923145	1609.4	0.417279411764706	1238
71.63618371	1667.9	0.5	1283
71.662444275	1684.8	0.523897058823529	1296
71.68870484	1595.1	0.397058823529412	1227
71.714965405	1610.7	0.419117647058824	1239
71.74122597	1571.7	0.363970588235294	1209
71.767486535	1647.1	0.470588235294118	1267
71.7937471	1576.9	0.371323529411765	1213
71.820007665	1570.4	0.362132352941176	1208
71.84626823	1615.9	0.426470588235294	1243
71.872528795	1704.3	0.551470588235294	1311
71.89878936	1635.4	0.454044117647059	1258
71.925049925	1625	0.439338235294118	1250
71.95131049	1579.5	0.375	1215
71.977571055	1670.5	0.503676470588235	1285
72.00383162	1554.8	0.340073529411765	1196
72.030092185	1670.5	0.503676470588235	1285
72.05635275	1550.9	0.334558823529412	1193
72.082613315	1665.3	0.496323529411765	1281
72.10887388	1661.4	0.490808823529412	1278
72.135134445	1619.8	0.431985294117647	1246
72.16139501	1601.6	0.40625	1232
72.187655575	1636.7	0.455882352941176	1259
72.21391614	1680.9	0.518382352941177	1293
72.240176705	1617.2	0.428308823529412	1244
72.26643727	1666.6	0.498161764705882	1282
72.292697835	1601.6	0.40625	1232
72.3189584	1653.6	0.479779411764706	1272
72.345218965	1587.3	0.386029411764706	1221
72.37147953	1648.4	0.472426470588235	1268
72.397740095	1593.8	0.395220588235294	1226
72.42400066	1634.1	0.452205882352941	1257
72.450261225	1635.4	0.454044117647059	1258
72.47652179	1615.9	0.426470588235294	1243
72.502782355	1618.5	0.430147058823529	1245
72.52904292	1602.9	0.408088235294118	1233
72.555303485	1710.8	0.560661764705882	1316
72.58156405	1719.9	0.573529411764706	1323
72.607824615	1706.9	0.555147058823529	1313
72.63408518	1524.9	0.297794117647059	1173
72.660345745	1686.1	0.525735294117647	1297
72.68660631	1645.8	0.46875	1266
72.712866875	1554.8	0.340073529411765	1196
72.73912744	1699.1	0.544117647058823	1307
72.765388005	1630.2	0.446691176470588	1254
72.79164857	1658.8	0.487132352941176	1276
72.817909135	1614.6	0.424632352941176	1242
72.8441697	1635.4	0.454044117647059	1258
