	20h	Normalized1	
77.019599537	1076.61691542289	0.120418848167539	1082
77.045860102	1176.11940298507	0.207678883071553	1182
77.072120667	1117.41293532338	0.156195462478185	1123
77.098381232	1134.32835820896	0.171029668411867	1140
77.124641797	1107.46268656716	0.147469458987784	1113
77.150902362	1082.58706467662	0.12565445026178	1088
77.177162927	1150.24875621891	0.18499127399651	1156
77.203423492	1097.51243781095	0.138743455497382	1103
77.229684057	1164.17910447761	0.197207678883072	1170
77.255944622	1169.15422885572	0.201570680628272	1175
77.282205187	1182.08955223881	0.212914485165794	1188
77.308465752	1143.28358208955	0.178883071553229	1149
77.334726317	1104.4776119403	0.144851657940663	1110
77.360986882	1113.4328358209	0.152705061082024	1119
77.387247447	1158.20895522388	0.191972076788831	1164
77.413508012	1113.4328358209	0.152705061082024	1119
77.439768577	1161.19402985075	0.194589877835951	1167
77.466029142	1127.3631840796	0.164921465968586	1133
77.492289707	1104.4776119403	0.144851657940663	1110
77.518550272	1137.31343283582	0.173647469458988	1143
77.544810837	1139.30348258706	0.175392670157068	1145
77.571071402	1188.05970149254	0.218150087260035	1194
77.597331967	1155.22388059702	0.18935427574171	1161
77.623592532	1120.39800995025	0.158813263525305	1126
77.649853097	1133.33333333333	0.170157068062827	1139
77.676113662	1183.08457711443	0.213787085514834	1189
77.702374227	1188.05970149254	0.218150087260035	1194
77.728634792	1150.24875621891	0.18499127399651	1156
77.754895357	1163.18407960199	0.196335078534031	1169
77.781155922	1223.88059701493	0.24956369982548	1230
77.807416487	1246.76616915423	0.269633507853403	1253
77.833677052	1153.23383084577	0.18760907504363	1159
77.859937617	1195.02487562189	0.224258289703316	1201
77.886198182	1152.23880597015	0.18673647469459	1158
77.912458747	1069.65174129353	0.114310645724258	1075
77.938719312	1170.14925373134	0.202443280977312	1176
77.964979877	1186.06965174129	0.216404886561955	1192
77.991240442	1196.01990049751	0.225130890052356	1202
78.017501007	1177.1144278607	0.208551483420593	1183
78.043761572	1218.90547263682	0.245200698080279	1225
78.070022137	1212.93532338308	0.239965095986038	1219
78.096282702	1208.9552238806	0.236474694589878	1215
78.122543267	1188.05970149254	0.218150087260035	1194
78.148803832	1193.03482587065	0.222513089005236	1199
78.175064397	1224.87562189055	0.25043630017452	1231
78.201324962	1223.88059701493	0.24956369982548	1230
78.227585527	1160.19900497512	0.193717277486911	1166
78.253846092	1190.04975124378	0.219895287958115	1196
78.280106657	1204.97512437811	0.232984293193717	1211
78.306367222	1181.09452736318	0.212041884816754	1187
78.332627787	1197.01492537313	0.226003490401396	1203
78.358888352	1174.12935323383	0.205933682373473	1180
78.385148917	1165.17412935323	0.198080279232112	1171
78.411409482	1153.23383084577	0.18760907504363	1159
78.437670047	1171.14427860697	0.203315881326353	1177
78.463930612	1272.6368159204	0.292321116928447	1279
78.490191177	1206.96517412935	0.234729493891798	1213
78.516451742	1218.90547263682	0.245200698080279	1225
78.542712307	1245.77114427861	0.268760907504363	1252
78.568972872	1206.96517412935	0.234729493891798	1213
78.595233437	1204.97512437811	0.232984293193717	1211
78.621494002	1214.92537313433	0.241710296684119	1221
78.647754567	1162.18905472637	0.195462478184991	1168
78.674015132	1187.06467661692	0.217277486910995	1193
78.700275697	1170.14925373134	0.202443280977312	1176
78.726536262	1120.39800995025	0.158813263525305	1126
78.752796827	1135.32338308458	0.171902268760908	1141
78.779057392	1139.30348258706	0.175392670157068	1145
78.805317957	1219.90049751244	0.246073298429319	1226
78.831578522	1202.98507462687	0.231239092495637	1209
78.857839087	1131.34328358209	0.168411867364747	1137
78.884099652	1102.48756218905	0.143106457242583	1108
78.910360217	1170.14925373134	0.202443280977312	1176
78.936620782	1157.21393034826	0.191099476439791	1163
78.962881347	1157.21393034826	0.191099476439791	1163
78.989141912	1090.54726368159	0.132635253054101	1096
79.015402477	1126.36815920398	0.164048865619546	1132
79.041663042	1182.08955223881	0.212914485165794	1188
79.067923607	1126.36815920398	0.164048865619546	1132
79.094184172	1153.23383084577	0.18760907504363	1159
79.120444737	1114.42786069652	0.153577661431065	1120
79.146705302	1138.30845771144	0.174520069808028	1144
79.172965867	1156.21890547264	0.19022687609075	1162
79.199226432	1153.23383084577	0.18760907504363	1159
79.225486997	1111.44278606965	0.150959860383944	1117
79.251747562	1187.06467661692	0.217277486910995	1193
79.278008127	1161.19402985075	0.194589877835951	1167
79.304268692	1201.99004975124	0.230366492146597	1208
79.330529257	1174.12935323383	0.205933682373473	1180
79.356789822	1144.27860696517	0.179755671902269	1150
79.383050387	1128.35820895522	0.165794066317627	1134
79.409310952	1117.41293532338	0.156195462478185	1123
79.435571517	1153.23383084577	0.18760907504363	1159
79.461832082	1171.14427860697	0.203315881326353	1177
79.488092647	1157.21393034826	0.191099476439791	1163
79.514353212	1134.32835820896	0.171029668411867	1140
79.540613777	1162.18905472637	0.195462478184991	1168
79.566874342	1177.1144278607	0.208551483420593	1183
79.593134907	1137.31343283582	0.173647469458988	1143
79.619395472	1130.34825870647	0.167539267015707	1136
79.645656038	1128.35820895522	0.165794066317627	1134
79.671916603	1200.99502487562	0.229493891797557	1207
79.698177168	1220.89552238806	0.24694589877836	1227
79.724437733	1136.3184079602	0.172774869109948	1142
79.750698298	1131.34328358209	0.168411867364747	1137
79.776958863	1127.3631840796	0.164921465968586	1133
79.803219428	1161.19402985075	0.194589877835951	1167
79.829479993	1125.37313432836	0.163176265270506	1131
79.855740558	1085.57213930348	0.128272251308901	1091
79.882001123	1096.51741293532	0.137870855148342	1102
79.908261688	1189.05472636816	0.219022687609075	1195
79.934522253	1114.42786069652	0.153577661431065	1120
79.960782818	1110.44776119403	0.150087260034904	1116
79.987043383	1155.22388059702	0.18935427574171	1161
80.013303948	1089.55223880597	0.131762652705061	1095
80.039564513	1103.48258706468	0.143979057591623	1109
80.065825078	1207.96019900498	0.235602094240838	1214
80.092085643	1198.00995024876	0.226876090750436	1204
80.118346208	1131.34328358209	0.168411867364747	1137
80.144606773	1149.25373134328	0.184118673647469	1155
80.170867338	1175.12437810945	0.206806282722513	1181
80.197127903	1145.2736318408	0.180628272251309	1151
80.223388468	1135.32338308458	0.171902268760908	1141
80.249649033	1106.46766169154	0.146596858638743	1112
80.275909598	1092.53731343284	0.134380453752181	1098
80.302170163	1073.63184079602	0.117801047120419	1079
80.328430728	1084.57711442786	0.12739965095986	1090
80.354691293	1189.05472636816	0.219022687609075	1195
80.380951858	1107.46268656716	0.147469458987784	1113
80.407212423	1195.02487562189	0.224258289703316	1201
80.433472988	1149.25373134328	0.184118673647469	1155
80.459733553	1139.30348258706	0.175392670157068	1145
80.485994118	1150.24875621891	0.18499127399651	1156
80.512254683	1161.19402985075	0.194589877835951	1167
80.538515248	1199.00497512438	0.227748691099476	1205
80.564775813	1174.12935323383	0.205933682373473	1180
80.591036378	1203.98009950249	0.232111692844677	1210
80.617296943	1127.3631840796	0.164921465968586	1133
80.643557508	1130.34825870647	0.167539267015707	1136
80.669818073	1128.35820895522	0.165794066317627	1134
80.696078638	1136.3184079602	0.172774869109948	1142
80.722339203	1125.37313432836	0.163176265270506	1131
80.748599768	1121.39303482587	0.159685863874346	1127
80.774860333	1154.22885572139	0.18848167539267	1160
80.801120898	1104.4776119403	0.144851657940663	1110
80.827381463	1115.42288557214	0.154450261780105	1121
80.853642028	1116.41791044776	0.155322862129145	1122
80.879902593	1103.48258706468	0.143979057591623	1109
80.906163158	1186.06965174129	0.216404886561955	1192
80.932423723	1160.19900497512	0.193717277486911	1166
80.958684288	1146.26865671642	0.181500872600349	1152
80.984944853	1187.06467661692	0.217277486910995	1193
81.011205418	1106.46766169154	0.146596858638743	1112
81.037465983	1114.42786069652	0.153577661431065	1120
81.063726548	1049.75124378109	0.0968586387434555	1055
81.089987113	1109.45273631841	0.149214659685864	1115
81.116247678	1218.90547263682	0.245200698080279	1225
81.142508243	1124.37810945274	0.162303664921466	1130
81.168768808	1117.41293532338	0.156195462478185	1123
81.195029373	1137.31343283582	0.173647469458988	1143
81.221289938	1143.28358208955	0.178883071553229	1149
81.247550503	1091.54228855721	0.133507853403141	1097
81.273811068	1154.22885572139	0.18848167539267	1160
81.300071633	1144.27860696517	0.179755671902269	1150
81.326332198	1106.46766169154	0.146596858638743	1112
81.352592763	1104.4776119403	0.144851657940663	1110
81.378853328	1119.40298507463	0.157940663176265	1125
81.405113893	1166.16915422886	0.198952879581152	1172
81.431374458	1130.34825870647	0.167539267015707	1136
81.457635023	1135.32338308458	0.171902268760908	1141
81.483895588	1085.57213930348	0.128272251308901	1091
81.510156153	1093.53233830846	0.135253054101222	1099
81.536416718	1126.36815920398	0.164048865619546	1132
81.562677283	1152.23880597015	0.18673647469459	1158
81.588937848	1111.44278606965	0.150959860383944	1117
81.615198413	1154.22885572139	0.18848167539267	1160
81.641458978	1107.46268656716	0.147469458987784	1113
81.667719543	1157.21393034826	0.191099476439791	1163
81.693980108	1123.38308457711	0.161431064572426	1129
81.720240673	1084.57711442786	0.12739965095986	1090
81.746501238	1145.2736318408	0.180628272251309	1151
81.772761803	1135.32338308458	0.171902268760908	1141
81.799022368	1128.35820895522	0.165794066317627	1134
81.825282933	1118.40796019901	0.157068062827225	1124
81.851543498	1165.17412935323	0.198080279232112	1171
81.877804063	1142.28855721393	0.178010471204188	1148
81.904064628	1180.09950248756	0.211169284467714	1186
81.930325193	1092.53731343284	0.134380453752181	1098
81.956585758	1117.41293532338	0.156195462478185	1123
81.982846323	1115.42288557214	0.154450261780105	1121
82.009106888	1099.50248756219	0.140488656195462	1105
82.035367453	1144.27860696517	0.179755671902269	1150
82.061628018	1174.12935323383	0.205933682373473	1180
82.087888583	1126.36815920398	0.164048865619546	1132
82.114149148	1187.06467661692	0.217277486910995	1193
82.140409713	1164.17910447761	0.197207678883072	1170
82.166670278	1179.10447761194	0.210296684118674	1185
82.192930843	1117.41293532338	0.156195462478185	1123
82.219191408	1135.32338308458	0.171902268760908	1141
82.245451973	1106.46766169154	0.146596858638743	1112
82.271712538	1174.12935323383	0.205933682373473	1180
82.297973103	1151.24378109453	0.18586387434555	1157
82.324233668	1131.34328358209	0.168411867364747	1137
82.350494233	1140.29850746269	0.176265270506108	1146
82.376754799	1162.18905472637	0.195462478184991	1168
82.403015364	1125.37313432836	0.163176265270506	1131
82.429275929	1093.53233830846	0.135253054101222	1099
82.455536494	1141.29353233831	0.177137870855148	1147
82.481797059	1155.22388059702	0.18935427574171	1161
82.508057624	1068.65671641791	0.113438045375218	1074
82.534318189	1146.26865671642	0.181500872600349	1152
82.560578754	1084.57711442786	0.12739965095986	1090
82.586839319	1209.95024875622	0.237347294938918	1216
82.613099884	1161.19402985075	0.194589877835951	1167
82.639360449	1113.4328358209	0.152705061082024	1119
82.665621014	1138.30845771144	0.174520069808028	1144
82.691881579	1118.40796019901	0.157068062827225	1124
82.718142144	1190.04975124378	0.219895287958115	1196
82.744402709	1133.33333333333	0.170157068062827	1139
82.770663274	1098.50746268657	0.139616055846422	1104
82.796923839	1128.35820895522	0.165794066317627	1134
82.823184404	1086.5671641791	0.129144851657941	1092
82.849444969	1183.08457711443	0.213787085514834	1189
82.875705534	1111.44278606965	0.150959860383944	1117
82.901966099	1131.34328358209	0.168411867364747	1137
82.928226664	1127.3631840796	0.164921465968586	1133
82.954487229	1135.32338308458	0.171902268760908	1141
82.980747794	1127.3631840796	0.164921465968586	1133
83.007008359	1124.37810945274	0.162303664921466	1130
83.033268924	1167.16417910448	0.199825479930192	1173
83.059529489	1182.08955223881	0.212914485165794	1188
83.085790054	1125.37313432836	0.163176265270506	1131
83.112050619	1227.86069651741	0.253054101221641	1234
83.138311184	1122.38805970149	0.160558464223386	1128
83.164571749	1115.42288557214	0.154450261780105	1121
83.190832314	1070.64676616915	0.115183246073298	1076
83.217092879	1177.1144278607	0.208551483420593	1183
83.243353444	1196.01990049751	0.225130890052356	1202
83.269614009	1174.12935323383	0.205933682373473	1180
83.295874574	1157.21393034826	0.191099476439791	1163
83.322135139	1249.75124378109	0.272251308900524	1256
83.348395704	1118.40796019901	0.157068062827225	1124
83.374656269	1150.24875621891	0.18499127399651	1156
83.400916834	1108.45771144279	0.148342059336824	1114
83.427177399	1169.15422885572	0.201570680628272	1175
83.453437964	1115.42288557214	0.154450261780105	1121
83.479698529	1176.11940298507	0.207678883071553	1182
83.505959094	1199.00497512438	0.227748691099476	1205
83.532219659	1143.28358208955	0.178883071553229	1149
83.558480224	1106.46766169154	0.146596858638743	1112
83.584740789	1156.21890547264	0.19022687609075	1162
83.611001354	1137.31343283582	0.173647469458988	1143
83.637261919	1152.23880597015	0.18673647469459	1158
83.663522484	1115.42288557214	0.154450261780105	1121
83.689783049	1209.95024875622	0.237347294938918	1216
83.716043614	1149.25373134328	0.184118673647469	1155
83.742304179	1121.39303482587	0.159685863874346	1127
83.768564744	1197.01492537313	0.226003490401396	1203
83.794825309	1134.32835820896	0.171029668411867	1140
83.821085874	1213.93034825871	0.240837696335079	1220
83.847346439	1136.3184079602	0.172774869109948	1142
83.873607004	1154.22885572139	0.18848167539267	1160
83.899867569	1209.95024875622	0.237347294938918	1216
83.926128134	1165.17412935323	0.198080279232112	1171
83.952388699	1166.16915422886	0.198952879581152	1172
83.978649264	1174.12935323383	0.205933682373473	1180
84.004909829	1112.43781094527	0.151832460732984	1118
84.031170394	1177.1144278607	0.208551483420593	1183
84.057430959	1163.18407960199	0.196335078534031	1169
84.083691524	1101.49253731343	0.142233856893543	1107
84.109952089	1106.46766169154	0.146596858638743	1112
84.136212654	1150.24875621891	0.18499127399651	1156
84.162473219	1186.06965174129	0.216404886561955	1192
84.188733784	1087.56218905473	0.130017452006981	1093
84.214994349	1205.97014925373	0.233856893542757	1212
84.241254914	1074.62686567164	0.118673647469459	1080
84.267515479	1123.38308457711	0.161431064572426	1129
84.293776044	1114.42786069652	0.153577661431065	1120
84.320036609	1075.62189054726	0.119546247818499	1081
84.346297174	1151.24378109453	0.18586387434555	1157
84.372557739	1064.67661691542	0.109947643979058	1070
84.398818304	1150.24875621891	0.18499127399651	1156
84.425078869	1062.68656716418	0.108202443280977	1068
84.451339434	1180.09950248756	0.211169284467714	1186
84.477599999	1093.53233830846	0.135253054101222	1099
84.503860564	1101.49253731343	0.142233856893543	1107
84.530121129	1131.34328358209	0.168411867364747	1137
84.556381694	1181.09452736318	0.212041884816754	1187
84.582642259	1118.40796019901	0.157068062827225	1124
84.608902824	1124.37810945274	0.162303664921466	1130
84.635163389	1157.21393034826	0.191099476439791	1163
84.661423954	1169.15422885572	0.201570680628272	1175
84.687684519	1121.39303482587	0.159685863874346	1127
84.713945084	1130.34825870647	0.167539267015707	1136
84.740205649	1160.19900497512	0.193717277486911	1166
84.766466214	1042.78606965174	0.0907504363001745	1048
84.792726779	1112.43781094527	0.151832460732984	1118
84.818987344	1144.27860696517	0.179755671902269	1150
84.845247909	1110.44776119403	0.150087260034904	1116
84.871508474	1167.16417910448	0.199825479930192	1173
84.897769039	1044.77611940299	0.0924956369982548	1050
84.924029604	1127.3631840796	0.164921465968586	1133
84.950290169	1122.38805970149	0.160558464223386	1128
84.976550734	1188.05970149254	0.218150087260035	1194
85.002811299	1093.53233830846	0.135253054101222	1099
85.029071864	1187.06467661692	0.217277486910995	1193
85.055332429	1156.21890547264	0.19022687609075	1162
85.081592995	1110.44776119403	0.150087260034904	1116
85.10785356	1145.2736318408	0.180628272251309	1151
85.134114125	1114.42786069652	0.153577661431065	1120
85.16037469	1101.49253731343	0.142233856893543	1107
85.186635255	1089.55223880597	0.131762652705061	1095
85.21289582	1062.68656716418	0.108202443280977	1068
85.239156385	1189.05472636816	0.219022687609075	1195
85.26541695	1053.73134328358	0.100349040139616	1059
85.291677515	1087.56218905473	0.130017452006981	1093
85.31793808	1123.38308457711	0.161431064572426	1129
85.344198645	1145.2736318408	0.180628272251309	1151
85.37045921	1181.09452736318	0.212041884816754	1187
85.396719775	1073.63184079602	0.117801047120419	1079
85.42298034	1173.13432835821	0.205061082024433	1179
85.449240905	1146.26865671642	0.181500872600349	1152
85.47550147	1173.13432835821	0.205061082024433	1179
85.501762035	1137.31343283582	0.173647469458988	1143
85.5280226	1056.71641791045	0.102966841186736	1062
85.554283165	1110.44776119403	0.150087260034904	1116
85.58054373	1065.67164179105	0.110820244328098	1071
85.606804295	1125.37313432836	0.163176265270506	1131
85.63306486	1141.29353233831	0.177137870855148	1147
85.659325425	1132.33830845771	0.169284467713787	1138
85.68558599	1106.46766169154	0.146596858638743	1112
85.711846555	1099.50248756219	0.140488656195462	1105
85.73810712	1105.47263681592	0.145724258289703	1111
85.764367685	1182.08955223881	0.212914485165794	1188
85.79062825	1136.3184079602	0.172774869109948	1142
85.816888815	1095.5223880597	0.136998254799302	1101
85.84314938	1132.33830845771	0.169284467713787	1138
85.869409945	1131.34328358209	0.168411867364747	1137
85.89567051	1070.64676616915	0.115183246073298	1076
85.921931075	1163.18407960199	0.196335078534031	1169
85.94819164	1111.44278606965	0.150959860383944	1117
85.974452205	1170.14925373134	0.202443280977312	1176
86.00071277	1154.22885572139	0.18848167539267	1160
86.026973335	1158.20895522388	0.191972076788831	1164
86.0532339	1106.46766169154	0.146596858638743	1112
86.079494465	1155.22388059702	0.18935427574171	1161
86.10575503	1116.41791044776	0.155322862129145	1122
86.132015595	1065.67164179105	0.110820244328098	1071
86.15827616	1077.61194029851	0.121291448516579	1083
86.184536725	1112.43781094527	0.151832460732984	1118
86.21079729	1097.51243781095	0.138743455497382	1103
86.237057855	1148.25870646766	0.183246073298429	1154
86.26331842	1127.3631840796	0.164921465968586	1133
86.289578985	1171.14427860697	0.203315881326353	1177
86.31583955	1121.39303482587	0.159685863874346	1127
86.342100115	1125.37313432836	0.163176265270506	1131
86.36836068	1148.25870646766	0.183246073298429	1154
86.394621245	1137.31343283582	0.173647469458988	1143
86.42088181	1165.17412935323	0.198080279232112	1171
86.447142375	1165.17412935323	0.198080279232112	1171
86.47340294	1120.39800995025	0.158813263525305	1126
86.499663505	1116.41791044776	0.155322862129145	1122
86.52592407	1078.60696517413	0.12216404886562	1084
86.552184635	1111.44278606965	0.150959860383944	1117
86.5784452	1099.50248756219	0.140488656195462	1105
86.604705765	1136.3184079602	0.172774869109948	1142
86.63096633	1159.2039800995	0.192844677137871	1165
86.657226895	1169.15422885572	0.201570680628272	1175
86.68348746	1161.19402985075	0.194589877835951	1167
86.709748025	1140.29850746269	0.176265270506108	1146
86.73600859	1163.18407960199	0.196335078534031	1169
86.762269155	1125.37313432836	0.163176265270506	1131
86.78852972	1142.28855721393	0.178010471204188	1148
86.814790285	1159.2039800995	0.192844677137871	1165
86.84105085	1120.39800995025	0.158813263525305	1126
86.867311415	1126.36815920398	0.164048865619546	1132
86.89357198	1162.18905472637	0.195462478184991	1168
86.919832545	1135.32338308458	0.171902268760908	1141
86.94609311	1175.12437810945	0.206806282722513	1181
86.972353675	1115.42288557214	0.154450261780105	1121
86.99861424	1100.49751243781	0.141361256544503	1106
87.024874805	1106.46766169154	0.146596858638743	1112
87.05113537	1166.16915422886	0.198952879581152	1172
87.077395935	1144.27860696517	0.179755671902269	1150
87.1036565	1156.21890547264	0.19022687609075	1162
87.129917065	1189.05472636816	0.219022687609075	1195
87.15617763	1145.2736318408	0.180628272251309	1151
87.182438195	1156.21890547264	0.19022687609075	1162
87.20869876	1192.03980099503	0.221640488656195	1198
87.234959325	1141.29353233831	0.177137870855148	1147
87.26121989	1146.26865671642	0.181500872600349	1152
87.287480455	1190.04975124378	0.219895287958115	1196
87.31374102	1117.41293532338	0.156195462478185	1123
87.340001585	1178.10945273632	0.209424083769634	1184
87.36626215	1111.44278606965	0.150959860383944	1117
87.392522715	1109.45273631841	0.149214659685864	1115
87.41878328	1170.14925373134	0.202443280977312	1176
87.445043845	1184.07960199005	0.214659685863874	1190
87.47130441	1218.90547263682	0.245200698080279	1225
87.497564975	1200	0.228621291448517	1206
87.52382554	1191.0447761194	0.220767888307155	1197
87.550086105	1141.29353233831	0.177137870855148	1147
87.57634667	1122.38805970149	0.160558464223386	1128
87.602607235	1151.24378109453	0.18586387434555	1157
87.6288678	1172.13930348259	0.204188481675393	1178
87.655128365	1190.04975124378	0.219895287958115	1196
87.68138893	1135.32338308458	0.171902268760908	1141
87.707649495	1194.02985074627	0.223385689354276	1200
87.73391006	1119.40298507463	0.157940663176265	1125
87.760170625	1200.99502487562	0.229493891797557	1207
87.786431191	1144.27860696517	0.179755671902269	1150
87.812691756	1137.31343283582	0.173647469458988	1143
87.838952321	1173.13432835821	0.205061082024433	1179
87.865212886	1041.79104477612	0.0898778359511344	1047
87.891473451	1192.03980099503	0.221640488656195	1198
87.917734016	1140.29850746269	0.176265270506108	1146
87.943994581	1151.24378109453	0.18586387434555	1157
87.970255146	1191.0447761194	0.220767888307155	1197
87.996515711	1148.25870646766	0.183246073298429	1154
88.022776276	1183.08457711443	0.213787085514834	1189
88.049036841	1151.24378109453	0.18586387434555	1157
88.075297406	1157.21393034826	0.191099476439791	1163
88.101557971	1156.21890547264	0.19022687609075	1162
88.127818536	1112.43781094527	0.151832460732984	1118
88.154079101	1113.4328358209	0.152705061082024	1119
88.180339666	1150.24875621891	0.18499127399651	1156
88.206600231	1054.7263681592	0.101221640488656	1060
88.232860796	1089.55223880597	0.131762652705061	1095
88.259121361	1135.32338308458	0.171902268760908	1141
88.285381926	1164.17910447761	0.197207678883072	1170
88.311642491	1140.29850746269	0.176265270506108	1146
88.337903056	1180.09950248756	0.211169284467714	1186
88.364163621	1154.22885572139	0.18848167539267	1160
88.390424186	1114.42786069652	0.153577661431065	1120
88.416684751	1155.22388059702	0.18935427574171	1161
88.442945316	1127.3631840796	0.164921465968586	1133
88.469205881	1128.35820895522	0.165794066317627	1134
88.495466446	1110.44776119403	0.150087260034904	1116
88.521727011	1181.09452736318	0.212041884816754	1187
88.547987576	1189.05472636816	0.219022687609075	1195
88.574248141	1134.32835820896	0.171029668411867	1140
88.600508706	1140.29850746269	0.176265270506108	1146
88.626769271	1170.14925373134	0.202443280977312	1176
88.653029836	1129.35323383085	0.166666666666667	1135
88.679290401	1118.40796019901	0.157068062827225	1124
88.705550966	1129.35323383085	0.166666666666667	1135
88.731811531	1174.12935323383	0.205933682373473	1180
88.758072096	1160.19900497512	0.193717277486911	1166
88.784332661	1143.28358208955	0.178883071553229	1149
88.810593226	1181.09452736318	0.212041884816754	1187
88.836853791	1151.24378109453	0.18586387434555	1157
88.863114356	1126.36815920398	0.164048865619546	1132
88.889374921	1137.31343283582	0.173647469458988	1143
88.915635486	1140.29850746269	0.176265270506108	1146
88.941896051	1132.33830845771	0.169284467713787	1138
88.968156616	1131.34328358209	0.168411867364747	1137
88.994417181	1211.94029850746	0.239092495636998	1218
89.020677746	1135.32338308458	0.171902268760908	1141
89.046938311	1145.2736318408	0.180628272251309	1151
89.073198876	1123.38308457711	0.161431064572426	1129
89.099459441	1145.2736318408	0.180628272251309	1151
89.125720006	1203.98009950249	0.232111692844677	1210
89.151980571	1179.10447761194	0.210296684118674	1185
89.178241136	1121.39303482587	0.159685863874346	1127
89.204501701	1182.08955223881	0.212914485165794	1188
89.230762266	1149.25373134328	0.184118673647469	1155
89.257022831	1126.36815920398	0.164048865619546	1132
89.283283396	1134.32835820896	0.171029668411867	1140
89.309543961	1174.12935323383	0.205933682373473	1180
89.335804526	1121.39303482587	0.159685863874346	1127
89.362065091	1167.16417910448	0.199825479930192	1173
89.388325656	1149.25373134328	0.184118673647469	1155
89.414586221	1102.48756218905	0.143106457242583	1108
89.440846786	1098.50746268657	0.139616055846422	1104
89.467107351	1162.18905472637	0.195462478184991	1168
89.493367916	1206.96517412935	0.234729493891798	1213
89.519628481	1172.13930348259	0.204188481675393	1178
89.545889046	1198.00995024876	0.226876090750436	1204
89.572149611	1124.37810945274	0.162303664921466	1130
89.598410176	1116.41791044776	0.155322862129145	1122
89.624670741	1168.1592039801	0.200698080279232	1174
89.650931306	1124.37810945274	0.162303664921466	1130
89.677191871	1156.21890547264	0.19022687609075	1162
89.703452436	1158.20895522388	0.191972076788831	1164
89.729713001	1185.07462686567	0.215532286212914	1191
89.755973566	1104.4776119403	0.144851657940663	1110
89.782234131	1171.14427860697	0.203315881326353	1177
89.808494696	1126.36815920398	0.164048865619546	1132
89.834755261	1082.58706467662	0.12565445026178	1088
89.861015826	1149.25373134328	0.184118673647469	1155
89.887276391	1120.39800995025	0.158813263525305	1126
89.913536956	1165.17412935323	0.198080279232112	1171
89.939797521	1160.19900497512	0.193717277486911	1166
89.966058086	1155.22388059702	0.18935427574171	1161
89.992318651	1160.19900497512	0.193717277486911	1166
90.018579216	1160.19900497512	0.193717277486911	1166
90.044839781	1186.06965174129	0.216404886561955	1192
90.071100346	1158.20895522388	0.191972076788831	1164
90.097360911	1087.56218905473	0.130017452006981	1093
90.123621476	1121.39303482587	0.159685863874346	1127
90.149882041	1114.42786069652	0.153577661431065	1120
90.176142606	1120.39800995025	0.158813263525305	1126
90.202403171	1123.38308457711	0.161431064572426	1129
90.228663736	1151.24378109453	0.18586387434555	1157
90.254924301	1124.37810945274	0.162303664921466	1130
90.281184866	1113.4328358209	0.152705061082024	1119
90.307445431	1124.37810945274	0.162303664921466	1130
90.333705996	1119.40298507463	0.157940663176265	1125
90.359966561	1158.20895522388	0.191972076788831	1164
90.386227126	1100.49751243781	0.141361256544503	1106
90.412487691	1088.55721393035	0.130890052356021	1094
90.438748256	1198.00995024876	0.226876090750436	1204
90.465008821	1138.30845771144	0.174520069808028	1144
90.491269386	1213.93034825871	0.240837696335079	1220
90.517529952	1077.61194029851	0.121291448516579	1083
90.543790517	1176.11940298507	0.207678883071553	1182
90.570051082	1096.51741293532	0.137870855148342	1102
90.596311647	1155.22388059702	0.18935427574171	1161
90.622572212	1132.33830845771	0.169284467713787	1138
90.648832777	1141.29353233831	0.177137870855148	1147
90.675093342	1141.29353233831	0.177137870855148	1147
90.701353907	1141.29353233831	0.177137870855148	1147
90.727614472	1199.00497512438	0.227748691099476	1205
90.753875037	1200.99502487562	0.229493891797557	1207
90.780135602	1167.16417910448	0.199825479930192	1173
90.806396167	1163.18407960199	0.196335078534031	1169
90.832656732	1142.28855721393	0.178010471204188	1148
90.858917297	1146.26865671642	0.181500872600349	1152
90.885177862	1112.43781094527	0.151832460732984	1118
90.911438427	1121.39303482587	0.159685863874346	1127
90.937698992	1067.66169154229	0.112565445026178	1073
90.963959557	1192.03980099503	0.221640488656195	1198
90.990220122	1123.38308457711	0.161431064572426	1129
91.016480687	1137.31343283582	0.173647469458988	1143
91.042741252	1105.47263681592	0.145724258289703	1111
91.069001817	1171.14427860697	0.203315881326353	1177
91.095262382	1116.41791044776	0.155322862129145	1122
91.121522947	1158.20895522388	0.191972076788831	1164
91.147783512	1141.29353233831	0.177137870855148	1147
91.174044077	1151.24378109453	0.18586387434555	1157
91.200304642	1128.35820895522	0.165794066317627	1134
91.226565207	1155.22388059702	0.18935427574171	1161
91.252825772	1126.36815920398	0.164048865619546	1132
91.279086337	1193.03482587065	0.222513089005236	1199
91.305346902	1132.33830845771	0.169284467713787	1138
91.331607467	1128.35820895522	0.165794066317627	1134
91.357868032	1138.30845771144	0.174520069808028	1144
91.384128597	1108.45771144279	0.148342059336824	1114
91.410389162	1118.40796019901	0.157068062827225	1124
91.436649727	1106.46766169154	0.146596858638743	1112
91.462910292	1143.28358208955	0.178883071553229	1149
91.489170857	1085.57213930348	0.128272251308901	1091
91.515431422	1130.34825870647	0.167539267015707	1136
91.541691987	1151.24378109453	0.18586387434555	1157
91.567952552	1165.17412935323	0.198080279232112	1171
91.594213117	1108.45771144279	0.148342059336824	1114
91.620473682	1125.37313432836	0.163176265270506	1131
91.646734247	1146.26865671642	0.181500872600349	1152
91.672994812	1157.21393034826	0.191099476439791	1163
