	12h	Normalized1	
72.52904292	1589.9	0.216551724137931	1223
72.555303485	1530.1	0.153103448275862	1177
72.58156405	1576.9	0.202758620689655	1213
72.607824615	1580.8	0.206896551724138	1216
72.63408518	1714.7	0.348965517241379	1319
72.660345745	1596.4	0.223448275862069	1228
72.68660631	1713.4	0.347586206896552	1318
72.712866875	1591.2	0.217931034482759	1224
72.73912744	1592.5	0.219310344827586	1225
72.765388005	1578.2	0.204137931034483	1214
72.79164857	1599	0.226206896551724	1230
72.817909135	1497.6	0.118620689655172	1152
72.8441697	1570.4	0.195862068965517	1208
72.870430265	1566.5	0.191724137931034	1205
72.89669083	1576.9	0.202758620689655	1213
72.922951395	1601.6	0.228965517241379	1232
72.94921196	1562.6	0.187586206896552	1202
72.975472525	1612	0.24	1240
73.00173309	1513.2	0.135172413793103	1164
73.027993655	1563.9	0.188965517241379	1203
73.05425422	1605.5	0.233103448275862	1235
73.080514785	1582.1	0.208275862068966	1217
73.10677535	1643.2	0.273103448275862	1264
73.133035915	1534	0.157241379310345	1180
73.15929648	1552.2	0.176551724137931	1194
73.185557045	1558.7	0.183448275862069	1199
73.21181761	1565.2	0.190344827586207	1204
73.238078175	1539.2	0.162758620689655	1184
73.26433874	1602.9	0.230344827586207	1233
73.290599305	1580.8	0.206896551724138	1216
73.31685987	1634.1	0.263448275862069	1257
73.343120435	1626.3	0.255172413793103	1251
73.369381	1571.7	0.197241379310345	1209
73.395641565	1579.5	0.20551724137931	1215
73.42190213	1589.9	0.216551724137931	1223
73.448162695	1563.9	0.188965517241379	1203
73.47442326	1566.5	0.191724137931034	1205
73.500683825	1519.7	0.142068965517241	1169
73.52694439	1592.5	0.219310344827586	1225
73.553204955	1562.6	0.187586206896552	1202
73.57946552	1623.7	0.252413793103448	1249
73.605726085	1543.1	0.166896551724138	1187
73.63198665	1608.1	0.235862068965517	1237
73.658247215	1622.4	0.251034482758621	1248
73.68450778	1635.4	0.264827586206897	1258
73.710768345	1465.1	0.0841379310344827	1127
73.73702891	1536.6	0.16	1182
73.763289475	1634.1	0.263448275862069	1257
73.78955004	1544.4	0.168275862068966	1188
73.815810605	1492.4	0.113103448275862	1148
73.84207117	1539.2	0.162758620689655	1184
73.868331735	1600.3	0.227586206896552	1231
73.8945923	1584.7	0.211034482758621	1219
73.920852865	1586	0.212413793103448	1220
73.94711343	1626.3	0.255172413793103	1251
73.973373995	1605.5	0.233103448275862	1235
73.99963456	1602.9	0.230344827586207	1233
74.025895125	1552.2	0.176551724137931	1194
74.05215569	1575.6	0.201379310344828	1212
74.078416255	1579.5	0.20551724137931	1215
74.10467682	1500.2	0.121379310344828	1154
74.130937385	1557.4	0.182068965517241	1198
74.15719795	1628.9	0.257931034482759	1253
74.183458515	1601.6	0.228965517241379	1232
74.20971908	1628.9	0.257931034482759	1253
74.235979646	1562.6	0.187586206896552	1202
74.262240211	1583.4	0.209655172413793	1218
74.288500776	1626.3	0.255172413793103	1251
74.314761341	1543.1	0.166896551724138	1187
74.341021906	1563.9	0.188965517241379	1203
74.367282471	1580.8	0.206896551724138	1216
74.393543036	1612	0.24	1240
74.419803601	1649.7	0.28	1269
74.446064166	1569.1	0.19448275862069	1207
74.472324731	1612	0.24	1240
74.498585296	1522.3	0.144827586206897	1171
74.524845861	1596.4	0.223448275862069	1228
74.551106426	1601.6	0.228965517241379	1232
74.577366991	1456	0.0744827586206896	1120
74.603627556	1631.5	0.260689655172414	1255
74.629888121	1613.3	0.241379310344828	1241
74.656148686	1596.4	0.223448275862069	1228
74.682409251	1675.7	0.307586206896552	1289
74.708669816	1578.2	0.204137931034483	1214
74.734930381	1597.7	0.224827586206897	1229
74.761190946	1587.3	0.213793103448276	1221
74.787451511	1537.9	0.161379310344828	1183
74.813712076	1578.2	0.204137931034483	1214
74.839972641	1628.9	0.257931034482759	1253
74.866233206	1530.1	0.153103448275862	1177
74.892493771	1623.7	0.252413793103448	1249
74.918754336	1586	0.212413793103448	1220
74.945014901	1535.3	0.158620689655172	1181
74.971275466	1601.6	0.228965517241379	1232
74.997536031	1565.2	0.190344827586207	1204
75.023796596	1653.6	0.284137931034483	1272
75.050057161	1592.5	0.219310344827586	1225
75.076317726	1526.2	0.148965517241379	1174
75.102578291	1589.9	0.216551724137931	1223
75.128838856	1583.4	0.209655172413793	1218
75.155099421	1630.2	0.259310344827586	1254
75.181359986	1573	0.198620689655172	1210
75.207620551	1591.2	0.217931034482759	1224
75.233881116	1583.4	0.209655172413793	1218
75.260141681	1575.6	0.201379310344828	1212
75.286402246	1504.1	0.12551724137931	1157
75.312662811	1521	0.143448275862069	1170
75.338923376	1645.8	0.275862068965517	1266
75.365183941	1621.1	0.249655172413793	1247
75.391444506	1592.5	0.219310344827586	1225
75.417705071	1552.2	0.176551724137931	1194
75.443965636	1558.7	0.183448275862069	1199
75.470226201	1640.6	0.270344827586207	1262
75.496486766	1588.6	0.215172413793103	1222
75.522747331	1618.5	0.246896551724138	1245
75.549007896	1696.5	0.329655172413793	1305
75.575268461	1582.1	0.208275862068966	1217
75.601529026	1630.2	0.259310344827586	1254
75.627789591	1634.1	0.263448275862069	1257
75.654050156	1550.9	0.175172413793103	1193
75.680310721	1560	0.184827586206897	1200
75.706571286	1573	0.198620689655172	1210
75.732831851	1569.1	0.19448275862069	1207
75.759092416	1556.1	0.180689655172414	1197
75.785352981	1531.4	0.15448275862069	1178
75.811613546	1606.8	0.23448275862069	1236
75.837874111	1561.3	0.186206896551724	1201
75.864134676	1497.6	0.118620689655172	1152
75.890395241	1567.8	0.193103448275862	1206
75.916655806	1605.5	0.233103448275862	1235
75.942916371	1600.3	0.227586206896552	1231
75.969176936	1635.4	0.264827586206897	1258
75.995437501	1601.6	0.228965517241379	1232
76.021698066	1617.2	0.24551724137931	1244
76.047958631	1463.8	0.0827586206896552	1126
76.074219196	1617.2	0.24551724137931	1244
76.100479761	1547	0.171034482758621	1190
76.126740326	1636.7	0.266206896551724	1259
76.153000891	1613.3	0.241379310344828	1241
76.179261456	1487.2	0.107586206896552	1144
76.205522021	1570.4	0.195862068965517	1208
76.231782586	1597.7	0.224827586206897	1229
76.258043151	1521	0.143448275862069	1170
76.284303716	1640.6	0.270344827586207	1262
76.310564281	1557.4	0.182068965517241	1198
76.336824846	1563.9	0.188965517241379	1203
76.363085411	1523.6	0.146206896551724	1172
76.389345976	1554.8	0.179310344827586	1196
76.415606541	1541.8	0.16551724137931	1186
76.441867106	1530.1	0.153103448275862	1177
76.468127671	1544.4	0.168275862068966	1188
76.494388236	1561.3	0.186206896551724	1201
76.520648801	1558.7	0.183448275862069	1199
76.546909366	1588.6	0.215172413793103	1222
76.573169931	1557.4	0.182068965517241	1198
76.599430496	1617.2	0.24551724137931	1244
76.625691061	1579.5	0.20551724137931	1215
76.651951626	1609.4	0.237241379310345	1238
76.678212191	1531.4	0.15448275862069	1178
76.704472756	1571.7	0.197241379310345	1209
76.730733321	1558.7	0.183448275862069	1199
76.756993886	1573	0.198620689655172	1210
76.783254451	1557.4	0.182068965517241	1198
76.809515016	1502.8	0.124137931034483	1156
76.835775581	1627.6	0.256551724137931	1252
76.862036146	1537.9	0.161379310344828	1183
76.888296711	1536.6	0.16	1182
76.914557276	1571.7	0.197241379310345	1209
76.940817842	1622.4	0.251034482758621	1248
76.967078407	1608.1	0.235862068965517	1237
76.993338972	1606.8	0.23448275862069	1236
77.019599537	1690	0.322758620689655	1300
77.045860102	1548.3	0.172413793103448	1191
77.072120667	1511.9	0.133793103448276	1163
77.098381232	1634.1	0.263448275862069	1257
77.124641797	1622.4	0.251034482758621	1248
77.150902362	1497.6	0.118620689655172	1152
77.177162927	1569.1	0.19448275862069	1207
77.203423492	1574.3	0.2	1211
77.229684057	1600.3	0.227586206896552	1231
77.255944622	1600.3	0.227586206896552	1231
77.282205187	1662.7	0.293793103448276	1279
77.308465752	1615.9	0.244137931034483	1243
77.334726317	1639.3	0.268965517241379	1261
77.360986882	1639.3	0.268965517241379	1261
77.387247447	1669.2	0.300689655172414	1284
77.413508012	1602.9	0.230344827586207	1233
77.439768577	1628.9	0.257931034482759	1253
77.466029142	1535.3	0.158620689655172	1181
77.492289707	1612	0.24	1240
77.518550272	1606.8	0.23448275862069	1236
77.544810837	1673.1	0.304827586206897	1287
77.571071402	1671.8	0.303448275862069	1286
77.597331967	1628.9	0.257931034482759	1253
77.623592532	1597.7	0.224827586206897	1229
77.649853097	1591.2	0.217931034482759	1224
77.676113662	1579.5	0.20551724137931	1215
77.702374227	1674.4	0.306206896551724	1288
77.728634792	1647.1	0.277241379310345	1267
77.754895357	1657.5	0.288275862068965	1275
77.781155922	1596.4	0.223448275862069	1228
77.807416487	1576.9	0.202758620689655	1213
77.833677052	1684.8	0.317241379310345	1296
77.859937617	1557.4	0.182068965517241	1198
77.886198182	1575.6	0.201379310344828	1212
77.912458747	1638	0.267586206896552	1260
77.938719312	1596.4	0.223448275862069	1228
77.964979877	1583.4	0.209655172413793	1218
77.991240442	1686.1	0.318620689655172	1297
78.017501007	1647.1	0.277241379310345	1267
78.043761572	1661.4	0.292413793103448	1278
78.070022137	1682.2	0.31448275862069	1294
78.096282702	1677	0.308965517241379	1290
78.122543267	1673.1	0.304827586206897	1287
78.148803832	1648.4	0.278620689655172	1268
78.175064397	1582.1	0.208275862068966	1217
78.201324962	1549.6	0.173793103448276	1192
78.227585527	1588.6	0.215172413793103	1222
78.253846092	1605.5	0.233103448275862	1235
78.280106657	1540.5	0.164137931034483	1185
78.306367222	1614.6	0.242758620689655	1242
78.332627787	1605.5	0.233103448275862	1235
78.358888352	1635.4	0.264827586206897	1258
78.385148917	1699.1	0.332413793103448	1307
78.411409482	1576.9	0.202758620689655	1213
78.437670047	1541.8	0.16551724137931	1186
78.463930612	1670.5	0.302068965517241	1285
78.490191177	1625	0.253793103448276	1250
78.516451742	1600.3	0.227586206896552	1231
78.542712307	1675.7	0.307586206896552	1289
78.568972872	1662.7	0.293793103448276	1279
78.595233437	1548.3	0.172413793103448	1191
78.621494002	1608.1	0.235862068965517	1237
78.647754567	1537.9	0.161379310344828	1183
78.674015132	1622.4	0.251034482758621	1248
78.700275697	1677	0.308965517241379	1290
78.726536262	1597.7	0.224827586206897	1229
78.752796827	1566.5	0.191724137931034	1205
78.779057392	1591.2	0.217931034482759	1224
78.805317957	1596.4	0.223448275862069	1228
78.831578522	1680.9	0.313103448275862	1293
78.857839087	1550.9	0.175172413793103	1193
78.884099652	1552.2	0.176551724137931	1194
78.910360217	1547	0.171034482758621	1190
78.936620782	1605.5	0.233103448275862	1235
78.962881347	1623.7	0.252413793103448	1249
78.989141912	1576.9	0.202758620689655	1213
79.015402477	1660.1	0.291034482758621	1277
79.041663042	1706.9	0.340689655172414	1313
79.067923607	1596.4	0.223448275862069	1228
79.094184172	1630.2	0.259310344827586	1254
79.120444737	1640.6	0.270344827586207	1262
79.146705302	1610.7	0.238620689655172	1239
79.172965867	1701.7	0.335172413793103	1309
79.199226432	1612	0.24	1240
79.225486997	1617.2	0.24551724137931	1244
79.251747562	1544.4	0.168275862068966	1188
79.278008127	1583.4	0.209655172413793	1218
79.304268692	1595.1	0.222068965517241	1227
79.330529257	1627.6	0.256551724137931	1252
79.356789822	1693.9	0.326896551724138	1303
79.383050387	1623.7	0.252413793103448	1249
79.409310952	1656.2	0.286896551724138	1274
79.435571517	1586	0.212413793103448	1220
79.461832082	1647.1	0.277241379310345	1267
79.488092647	1618.5	0.246896551724138	1245
79.514353212	1578.2	0.204137931034483	1214
79.540613777	1648.4	0.278620689655172	1268
79.566874342	1626.3	0.255172413793103	1251
79.593134907	1651	0.281379310344828	1270
79.619395472	1631.5	0.260689655172414	1255
79.645656038	1640.6	0.270344827586207	1262
79.671916603	1498.9	0.12	1153
79.698177168	1612	0.24	1240
79.724437733	1535.3	0.158620689655172	1181
79.750698298	1600.3	0.227586206896552	1231
79.776958863	1634.1	0.263448275862069	1257
79.803219428	1619.8	0.248275862068965	1246
79.829479993	1604.2	0.231724137931034	1234
79.855740558	1584.7	0.211034482758621	1219
79.882001123	1579.5	0.20551724137931	1215
79.908261688	1636.7	0.266206896551724	1259
79.934522253	1549.6	0.173793103448276	1192
79.960782818	1634.1	0.263448275862069	1257
79.987043383	1632.8	0.262068965517241	1256
80.013303948	1632.8	0.262068965517241	1256
80.039564513	1605.5	0.233103448275862	1235
80.065825078	1627.6	0.256551724137931	1252
80.092085643	1654.9	0.28551724137931	1273
80.118346208	1582.1	0.208275862068966	1217
80.144606773	1660.1	0.291034482758621	1277
80.170867338	1679.6	0.311724137931034	1292
80.197127903	1599	0.226206896551724	1230
80.223388468	1635.4	0.264827586206897	1258
80.249649033	1656.2	0.286896551724138	1274
80.275909598	1687.4	0.32	1298
80.302170163	1556.1	0.180689655172414	1197
80.328430728	1588.6	0.215172413793103	1222
80.354691293	1534	0.157241379310345	1180
80.380951858	1640.6	0.270344827586207	1262
80.407212423	1612	0.24	1240
80.433472988	1656.2	0.286896551724138	1274
80.459733553	1721.2	0.355862068965517	1324
80.485994118	1563.9	0.188965517241379	1203
80.512254683	1600.3	0.227586206896552	1231
80.538515248	1504.1	0.12551724137931	1157
80.564775813	1684.8	0.317241379310345	1296
80.591036378	1545.7	0.169655172413793	1189
80.617296943	1597.7	0.224827586206897	1229
80.643557508	1636.7	0.266206896551724	1259
80.669818073	1514.5	0.136551724137931	1165
80.696078638	1489.8	0.110344827586207	1146
80.722339203	1618.5	0.246896551724138	1245
80.748599768	1651	0.281379310344828	1270
80.774860333	1612	0.24	1240
80.801120898	1683.5	0.315862068965517	1295
80.827381463	1708.2	0.342068965517241	1314
80.853642028	1639.3	0.268965517241379	1261
80.879902593	1618.5	0.246896551724138	1245
80.906163158	1645.8	0.275862068965517	1266
80.932423723	1654.9	0.28551724137931	1273
80.958684288	1652.3	0.282758620689655	1271
80.984944853	1579.5	0.20551724137931	1215
81.011205418	1580.8	0.206896551724138	1216
81.037465983	1575.6	0.201379310344828	1212
81.063726548	1613.3	0.241379310344828	1241
81.089987113	1671.8	0.303448275862069	1286
81.116247678	1563.9	0.188965517241379	1203
81.142508243	1652.3	0.282758620689655	1271
81.168768808	1626.3	0.255172413793103	1251
81.195029373	1631.5	0.260689655172414	1255
81.221289938	1574.3	0.2	1211
81.247550503	1656.2	0.286896551724138	1274
81.273811068	1599	0.226206896551724	1230
81.300071633	1615.9	0.244137931034483	1243
81.326332198	1626.3	0.255172413793103	1251
81.352592763	1612	0.24	1240
81.378853328	1631.5	0.260689655172414	1255
81.405113893	1623.7	0.252413793103448	1249
81.431374458	1548.3	0.172413793103448	1191
81.457635023	1597.7	0.224827586206897	1229
81.483895588	1608.1	0.235862068965517	1237
81.510156153	1634.1	0.263448275862069	1257
81.536416718	1580.8	0.206896551724138	1216
81.562677283	1544.4	0.168275862068966	1188
81.588937848	1612	0.24	1240
81.615198413	1544.4	0.168275862068966	1188
81.641458978	1674.4	0.306206896551724	1288
81.667719543	1615.9	0.244137931034483	1243
81.693980108	1610.7	0.238620689655172	1239
81.720240673	1562.6	0.187586206896552	1202
81.746501238	1602.9	0.230344827586207	1233
81.772761803	1614.6	0.242758620689655	1242
81.799022368	1579.5	0.20551724137931	1215
81.825282933	1578.2	0.204137931034483	1214
81.851543498	1667.9	0.299310344827586	1283
81.877804063	1578.2	0.204137931034483	1214
81.904064628	1588.6	0.215172413793103	1222
81.930325193	1687.4	0.32	1298
81.956585758	1656.2	0.286896551724138	1274
81.982846323	1570.4	0.195862068965517	1208
82.009106888	1635.4	0.264827586206897	1258
82.035367453	1623.7	0.252413793103448	1249
82.061628018	1661.4	0.292413793103448	1278
82.087888583	1636.7	0.266206896551724	1259
82.114149148	1592.5	0.219310344827586	1225
82.140409713	1579.5	0.20551724137931	1215
82.166670278	1536.6	0.16	1182
82.192930843	1679.6	0.311724137931034	1292
82.219191408	1634.1	0.263448275862069	1257
82.245451973	1691.3	0.324137931034483	1301
82.271712538	1553.5	0.177931034482759	1195
82.297973103	1535.3	0.158620689655172	1181
82.324233668	1596.4	0.223448275862069	1228
82.350494233	1645.8	0.275862068965517	1266
82.376754799	1586	0.212413793103448	1220
82.403015364	1665.3	0.296551724137931	1281
82.429275929	1534	0.157241379310345	1180
82.455536494	1573	0.198620689655172	1210
82.481797059	1601.6	0.228965517241379	1232
82.508057624	1687.4	0.32	1298
82.534318189	1643.2	0.273103448275862	1264
82.560578754	1643.2	0.273103448275862	1264
82.586839319	1644.5	0.27448275862069	1265
82.613099884	1697.8	0.331034482758621	1306
82.639360449	1625	0.253793103448276	1250
82.665621014	1660.1	0.291034482758621	1277
82.691881579	1635.4	0.264827586206897	1258
82.718142144	1683.5	0.315862068965517	1295
82.744402709	1601.6	0.228965517241379	1232
82.770663274	1592.5	0.219310344827586	1225
82.796923839	1618.5	0.246896551724138	1245
82.823184404	1608.1	0.235862068965517	1237
82.849444969	1570.4	0.195862068965517	1208
82.875705534	1638	0.267586206896552	1260
82.901966099	1632.8	0.262068965517241	1256
82.928226664	1645.8	0.275862068965517	1266
82.954487229	1587.3	0.213793103448276	1221
82.980747794	1614.6	0.242758620689655	1242
83.007008359	1628.9	0.257931034482759	1253
83.033268924	1677	0.308965517241379	1290
83.059529489	1619.8	0.248275862068965	1246
83.085790054	1651	0.281379310344828	1270
83.112050619	1677	0.308965517241379	1290
83.138311184	1612	0.24	1240
83.164571749	1678.3	0.310344827586207	1291
83.190832314	1665.3	0.296551724137931	1281
83.217092879	1678.3	0.310344827586207	1291
83.243353444	1682.2	0.31448275862069	1294
83.269614009	1570.4	0.195862068965517	1208
83.295874574	1729	0.364137931034483	1330
83.322135139	1530.1	0.153103448275862	1177
83.348395704	1549.6	0.173793103448276	1192
83.374656269	1665.3	0.296551724137931	1281
83.400916834	1588.6	0.215172413793103	1222
83.427177399	1645.8	0.275862068965517	1266
83.453437964	1618.5	0.246896551724138	1245
83.479698529	1632.8	0.262068965517241	1256
83.505959094	1544.4	0.168275862068966	1188
83.532219659	1696.5	0.329655172413793	1305
83.558480224	1602.9	0.230344827586207	1233
83.584740789	1640.6	0.270344827586207	1262
83.611001354	1626.3	0.255172413793103	1251
83.637261919	1528.8	0.151724137931034	1176
83.663522484	1630.2	0.259310344827586	1254
83.689783049	1532.7	0.155862068965517	1179
83.716043614	1600.3	0.227586206896552	1231
83.742304179	1593.8	0.220689655172414	1226
83.768564744	1643.2	0.273103448275862	1264
83.794825309	1638	0.267586206896552	1260
83.821085874	1670.5	0.302068965517241	1285
83.847346439	1647.1	0.277241379310345	1267
83.873607004	1614.6	0.242758620689655	1242
83.899867569	1645.8	0.275862068965517	1266
83.926128134	1651	0.281379310344828	1270
83.952388699	1547	0.171034482758621	1190
83.978649264	1576.9	0.202758620689655	1213
84.004909829	1708.2	0.342068965517241	1314
84.031170394	1648.4	0.278620689655172	1268
84.057430959	1632.8	0.262068965517241	1256
84.083691524	1654.9	0.28551724137931	1273
84.109952089	1700.4	0.333793103448276	1308
84.136212654	1596.4	0.223448275862069	1228
84.162473219	1617.2	0.24551724137931	1244
84.188733784	1652.3	0.282758620689655	1271
84.214994349	1652.3	0.282758620689655	1271
84.241254914	1623.7	0.252413793103448	1249
84.267515479	1592.5	0.219310344827586	1225
84.293776044	1588.6	0.215172413793103	1222
84.320036609	1557.4	0.182068965517241	1198
84.346297174	1690	0.322758620689655	1300
84.372557739	1524.9	0.147586206896552	1173
84.398818304	1597.7	0.224827586206897	1229
84.425078869	1588.6	0.215172413793103	1222
84.451339434	1540.5	0.164137931034483	1185
84.477599999	1556.1	0.180689655172414	1197
84.503860564	1621.1	0.249655172413793	1247
84.530121129	1567.8	0.193103448275862	1206
84.556381694	1651	0.281379310344828	1270
84.582642259	1584.7	0.211034482758621	1219
84.608902824	1604.2	0.231724137931034	1234
84.635163389	1578.2	0.204137931034483	1214
84.661423954	1565.2	0.190344827586207	1204
84.687684519	1615.9	0.244137931034483	1243
84.713945084	1550.9	0.175172413793103	1193
84.740205649	1643.2	0.273103448275862	1264
84.766466214	1664	0.295172413793103	1280
84.792726779	1580.8	0.206896551724138	1216
84.818987344	1634.1	0.263448275862069	1257
84.845247909	1557.4	0.182068965517241	1198
84.871508474	1596.4	0.223448275862069	1228
84.897769039	1617.2	0.24551724137931	1244
84.924029604	1569.1	0.19448275862069	1207
84.950290169	1582.1	0.208275862068966	1217
84.976550734	1639.3	0.268965517241379	1261
85.002811299	1665.3	0.296551724137931	1281
85.029071864	1576.9	0.202758620689655	1213
85.055332429	1588.6	0.215172413793103	1222
85.081592995	1563.9	0.188965517241379	1203
85.10785356	1600.3	0.227586206896552	1231
85.134114125	1610.7	0.238620689655172	1239
85.16037469	1643.2	0.273103448275862	1264
85.186635255	1524.9	0.147586206896552	1173
85.21289582	1651	0.281379310344828	1270
85.239156385	1591.2	0.217931034482759	1224
85.26541695	1569.1	0.19448275862069	1207
85.291677515	1536.6	0.16	1182
85.31793808	1634.1	0.263448275862069	1257
85.344198645	1570.4	0.195862068965517	1208
85.37045921	1484.6	0.104827586206897	1142
85.396719775	1638	0.267586206896552	1260
85.42298034	1644.5	0.27448275862069	1265
85.449240905	1584.7	0.211034482758621	1219
85.47550147	1617.2	0.24551724137931	1244
85.501762035	1554.8	0.179310344827586	1196
85.5280226	1557.4	0.182068965517241	1198
85.554283165	1648.4	0.278620689655172	1268
85.58054373	1600.3	0.227586206896552	1231
85.606804295	1484.6	0.104827586206897	1142
85.63306486	1654.9	0.28551724137931	1273
85.659325425	1621.1	0.249655172413793	1247
85.68558599	1600.3	0.227586206896552	1231
85.711846555	1615.9	0.244137931034483	1243
85.73810712	1565.2	0.190344827586207	1204
85.764367685	1636.7	0.266206896551724	1259
85.79062825	1510.6	0.132413793103448	1162
85.816888815	1599	0.226206896551724	1230
85.84314938	1647.1	0.277241379310345	1267
85.869409945	1580.8	0.206896551724138	1216
85.89567051	1591.2	0.217931034482759	1224
85.921931075	1592.5	0.219310344827586	1225
85.94819164	1723.8	0.358620689655172	1326
85.974452205	1614.6	0.242758620689655	1242
86.00071277	1647.1	0.277241379310345	1267
86.026973335	1586	0.212413793103448	1220
86.0532339	1647.1	0.277241379310345	1267
86.079494465	1640.6	0.270344827586207	1262
86.10575503	1631.5	0.260689655172414	1255
86.132015595	1609.4	0.237241379310345	1238
86.15827616	1641.9	0.271724137931034	1263
86.184536725	1492.4	0.113103448275862	1148
86.21079729	1606.8	0.23448275862069	1236
86.237057855	1653.6	0.284137931034483	1272
86.26331842	1674.4	0.306206896551724	1288
86.289578985	1526.2	0.148965517241379	1174
86.31583955	1599	0.226206896551724	1230
86.342100115	1547	0.171034482758621	1190
86.36836068	1682.2	0.31448275862069	1294
86.394621245	1648.4	0.278620689655172	1268
86.42088181	1657.5	0.288275862068965	1275
86.447142375	1606.8	0.23448275862069	1236
86.47340294	1634.1	0.263448275862069	1257
86.499663505	1652.3	0.282758620689655	1271
86.52592407	1608.1	0.235862068965517	1237
86.552184635	1666.6	0.297931034482759	1282
86.5784452	1578.2	0.204137931034483	1214
86.604705765	1528.8	0.151724137931034	1176
86.63096633	1589.9	0.216551724137931	1223
86.657226895	1657.5	0.288275862068965	1275
86.68348746	1561.3	0.186206896551724	1201
86.709748025	1584.7	0.211034482758621	1219
86.73600859	1631.5	0.260689655172414	1255
86.762269155	1674.4	0.306206896551724	1288
86.78852972	1699.1	0.332413793103448	1307
86.814790285	1639.3	0.268965517241379	1261
86.84105085	1604.2	0.231724137931034	1234
86.867311415	1632.8	0.262068965517241	1256
86.89357198	1602.9	0.230344827586207	1233
86.919832545	1679.6	0.311724137931034	1292
86.94609311	1553.5	0.177931034482759	1195
86.972353675	1674.4	0.306206896551724	1288
86.99861424	1592.5	0.219310344827586	1225
87.024874805	1530.1	0.153103448275862	1177
87.05113537	1631.5	0.260689655172414	1255
87.077395935	1647.1	0.277241379310345	1267
87.1036565	1690	0.322758620689655	1300
87.129917065	1622.4	0.251034482758621	1248
87.15617763	1593.8	0.220689655172414	1226
87.182438195	1653.6	0.284137931034483	1272
87.20869876	1586	0.212413793103448	1220
87.234959325	1658.8	0.289655172413793	1276
87.26121989	1558.7	0.183448275862069	1199
87.287480455	1641.9	0.271724137931034	1263
87.31374102	1595.1	0.222068965517241	1227
87.340001585	1651	0.281379310344828	1270
87.36626215	1586	0.212413793103448	1220
87.392522715	1722.5	0.357241379310345	1325
87.41878328	1540.5	0.164137931034483	1185
87.445043845	1623.7	0.252413793103448	1249
87.47130441	1648.4	0.278620689655172	1268
87.497564975	1609.4	0.237241379310345	1238
87.52382554	1539.2	0.162758620689655	1184
87.550086105	1651	0.281379310344828	1270
87.57634667	1583.4	0.209655172413793	1218
87.602607235	1573	0.198620689655172	1210
87.6288678	1596.4	0.223448275862069	1228
87.655128365	1608.1	0.235862068965517	1237
87.68138893	1556.1	0.180689655172414	1197
87.707649495	1638	0.267586206896552	1260
87.73391006	1643.2	0.273103448275862	1264
87.760170625	1609.4	0.237241379310345	1238
87.786431191	1606.8	0.23448275862069	1236
87.812691756	1626.3	0.255172413793103	1251
87.838952321	1621.1	0.249655172413793	1247
87.865212886	1639.3	0.268965517241379	1261
87.891473451	1652.3	0.282758620689655	1271
87.917734016	1597.7	0.224827586206897	1229
87.943994581	1580.8	0.206896551724138	1216
87.970255146	1627.6	0.256551724137931	1252
87.996515711	1644.5	0.27448275862069	1265
88.022776276	1679.6	0.311724137931034	1292
88.049036841	1561.3	0.186206896551724	1201
88.075297406	1574.3	0.2	1211
88.101557971	1561.3	0.186206896551724	1201
88.127818536	1547	0.171034482758621	1190
88.154079101	1596.4	0.223448275862069	1228
88.180339666	1632.8	0.262068965517241	1256
88.206600231	1574.3	0.2	1211
88.232860796	1644.5	0.27448275862069	1265
88.259121361	1677	0.308965517241379	1290
88.285381926	1556.1	0.180689655172414	1197
88.311642491	1623.7	0.252413793103448	1249
88.337903056	1574.3	0.2	1211
88.364163621	1615.9	0.244137931034483	1243
88.390424186	1596.4	0.223448275862069	1228
88.416684751	1610.7	0.238620689655172	1239
88.442945316	1666.6	0.297931034482759	1282
88.469205881	1599	0.226206896551724	1230
88.495466446	1602.9	0.230344827586207	1233
88.521727011	1649.7	0.28	1269
88.547987576	1625	0.253793103448276	1250
88.574248141	1615.9	0.244137931034483	1243
88.600508706	1638	0.267586206896552	1260
88.626769271	1560	0.184827586206897	1200
88.653029836	1667.9	0.299310344827586	1283
88.679290401	1589.9	0.216551724137931	1223
88.705550966	1716	0.350344827586207	1320
88.731811531	1641.9	0.271724137931034	1263
88.758072096	1634.1	0.263448275862069	1257
88.784332661	1601.6	0.228965517241379	1232
88.810593226	1595.1	0.222068965517241	1227
88.836853791	1647.1	0.277241379310345	1267
88.863114356	1596.4	0.223448275862069	1228
88.889374921	1628.9	0.257931034482759	1253
88.915635486	1597.7	0.224827586206897	1229
88.941896051	1617.2	0.24551724137931	1244
88.968156616	1535.3	0.158620689655172	1181
88.994417181	1618.5	0.246896551724138	1245
89.020677746	1609.4	0.237241379310345	1238
89.046938311	1639.3	0.268965517241379	1261
89.073198876	1582.1	0.208275862068966	1217
89.099459441	1570.4	0.195862068965517	1208
89.125720006	1610.7	0.238620689655172	1239
89.151980571	1673.1	0.304827586206897	1287
89.178241136	1596.4	0.223448275862069	1228
89.204501701	1599	0.226206896551724	1230
89.230762266	1545.7	0.169655172413793	1189
89.257022831	1671.8	0.303448275862069	1286
89.283283396	1673.1	0.304827586206897	1287
89.309543961	1553.5	0.177931034482759	1195
89.335804526	1563.9	0.188965517241379	1203
89.362065091	1605.5	0.233103448275862	1235
89.388325656	1635.4	0.264827586206897	1258
89.414586221	1673.1	0.304827586206897	1287
89.440846786	1599	0.226206896551724	1230
89.467107351	1619.8	0.248275862068965	1246
89.493367916	1658.8	0.289655172413793	1276
